8600,34
8601,11
8602,15
8603,22
8604,23
8605,27
8606,12
8607,11
8608,14
8609,0
8610,5
8611,0
8612,0
8613,0
8614,0
8615,0
8616,0
8617,0
8618,23
8619,5
8620,19
8621,2
8622,2
8623,17
8624,22
8625,2
8626,24
8627,7
8628,25
8629,10
8630,0
8631,0
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,0
8639,0
8640,0
8641,21
8642,7
8643,11
8644,20
8645,0
8646,0
8647,0
8648,0
8649,0
8650,9
8651,15
8652,8
8653,16
8654,6
8655,11
8656,3
8657,31
8658,26
8659,16
8660,38
8661,18
8662,26
8663,30
8664,10
8665,3
8666,25
8667,12
8668,17
8669,11
8670,18
8671,25
8672,9
8673,6
8674,25
8675,0
8676,0
8677,10
8678,20
8679,12
8680,4
8681,2
8682,0
8683,0
8684,30
8685,4
8686,19
8687,3
8688,17
8689,10
8690,14
8691,0
8692,16
8693,2
8694,2
8695,6
8696,8
8697,16
8698,6
8699,0
8700,0
8701,14
8702,8
8703,26
8704,8
8705,22
8706,1
8707,6
8708,4
8709,0
8710,0
8711,0
8712,8
8713,35
8714,3
8715,26
8716,2
8717,1
8718,7
8719,2
8720,2
8721,2
8722,0
8723,2
8724,2
8725,0
8726,34
8727,3
8728,2
8729,17
8730,16
8731,5
8732,5
8733,17
8734,4
8735,0
8736,0
8737,3
8738,0
8739,6
8740,24
8741,12
8742,26
8743,6
8744,8
8745,5
8746,4
8747,22
8748,16
8749,6
8750,0
8751,8
8752,6
8753,5
8754,39
8755,2
8756,0
8757,2
8758,2
8759,2
8760,2
8761,2
8762,2
8763,2
8764,2
8765,2
8766,12
8767,2
8768,1
8769,7
8770,7
8771,4
8772,5
8773,7
8774,5
8775,7
8776,30
8777,28
8778,2
8779,2
8780,24
8781,2
8782,7
8783,4
8784,4
8785,18
8786,11
8787,2
8788,2
8789,2
8790,15
8791,30
8792,1
8793,21
8794,29
8795,2
8796,2
8797,26
8798,4
8799,13
8800,2
8801,2
8802,2
8803,2
8804,2
8805,2
8806,2
8807,15
8808,31
8809,2
8810,2
8811,12
8812,2
8813,1
8814,1
8815,2
8816,1
8817,1
8818,1
8819,1
8820,1
8821,1
8822,1
8823,1
8824,5
8825,19
8826,0
8827,3
8828,29
8829,26
8830,26
8831,9
8832,5
8833,7
8834,13
8835,5
8836,3
8837,0
8838,3
8839,3
8840,3
8841,3
8842,4
8843,26
8844,11
8845,11
8846,5
8847,22
8848,1
8849,1
8850,1
8851,19
8852,20
8853,13
8854,23
8855,7
8856,27
8857,25
8858,19
8859,29
8860,4
8861,3
8862,3
8863,3
8864,1
8865,1
8866,2
8867,2
8868,2
8869,2
8870,2
8871,1
8872,4
8873,1
8874,1
8875,1
8876,1
8877,1
8878,1
8879,1
8880,1
8881,1
8882,1
8883,1
8884,2
8885,2
8886,4
8887,9
8888,2
8889,2
8890,2
8891,2
8892,2
8893,2
8894,1
8895,4
8896,1
8897,5
8898,25
8899,1
8900,1
8901,1
8902,1
8903,1
8904,1
8905,1
8906,1
8907,2
8908,1
8909,1
8910,1
8911,1
8912,1
8913,1
8914,1
8915,1
8916,1
8917,1
8918,1
8919,6
8920,1
8921,0
8922,1
8923,5
8924,4
8925,3
8926,2
8927,7
8928,21
8929,12
8930,8
8931,4
8932,11
8933,10
8934,17
8935,16
8936,7
8937,14
8938,21
8939,5
8940,6
8941,12
8942,18
8943,2
8944,0
8945,3
8946,7
8947,1
8948,1
8949,1
8950,25
8951,33
8952,5
8953,22
8954,12
8955,31
8956,3
8957,1
8958,1
8959,1
8960,23
8961,36
8962,13
8963,17
8964,7
8965,19
8966,0
8967,0
8968,0
8969,18
8970,39
8971,21
8972,17
8973,32
8974,8
8975,9
8976,21
8977,6
8978,11
8979,24
8980,16
8981,5
8982,36
8983,23
8984,14
8985,16
8986,27
8987,25
8988,17
8989,0
8990,0
8991,2
8992,2
8993,0
8994,1
8995,3
8996,0
8997,1
8998,1
8999,1
9000,3
9001,3
9002,3
9003,4
9004,3
9005,10
9006,2
9007,1
9008,9
9009,16
9010,3
9011,27
9012,22
9013,8
9014,6
9015,11
9016,12
9017,28
9018,18
9019,18
9020,14
9021,10
9022,23
9023,16
9024,0
9025,19
9026,5
9027,14
9028,11
9029,18
9030,21
9031,20
9032,0
9033,7
9034,12
9035,18
9036,6
9037,3
9038,0
9039,0
9040,0
9041,0
9042,0
9043,18
9044,13
9045,0
9046,0
9047,0
9048,0
9049,26
9050,0
9051,0
9052,0
9053,0
9054,0
9055,10
9056,21
9057,33
9058,0
9059,0
9060,0
9061,8
9062,0
9063,26
9064,14
9065,9
9066,34
9067,7
9068,14
9069,4
9070,12
9071,35
9072,25
9073,5
9074,16
9075,34
9076,8
9077,33
9078,24
9079,0
9080,0
9081,0
9082,9
9083,35
9084,28
9085,9
9086,27
9087,0
9088,0
9089,4
9090,2
9091,2
9092,4
9093,2
9094,25
9095,12
9096,14
9097,8
9098,4
9099,34
9100,12
9101,22
9102,0
9103,21
9104,11
9105,20
9106,8
9107,22
9108,5
9109,6
9110,24
9111,3
9112,2
9113,4
9114,1
9115,5
9116,0
9117,28
9118,7
9119,17
9120,20
9121,22
9122,6
9123,21
9124,17
9125,0
9126,8
9127,10
9128,23
9129,7
9130,7
9131,13
9132,0
9133,15
9134,8
9135,7
9136,34
9137,15
9138,13
9139,3
9140,23
9141,35
9142,2
9143,24
9144,3
9145,26
9146,11
9147,16
9148,10
9149,12
9150,9
9151,33
9152,16
9153,14
9154,0
9155,7
9156,5
9157,14
9158,2
9159,3
9160,0
9161,1
9162,6
9163,23
9164,28
9165,31
9166,3
9167,8
9168,4
9169,10
9170,2
9171,6
9172,3
9173,15
9174,10
9175,2
9176,1
9177,2
9178,2
9179,2
9180,2
9181,5
9182,1
9183,33
9184,13
9185,3
9186,12
9187,1
9188,11
9189,2
9190,2
9191,4
9192,0
9193,4
9194,3
9195,7
9196,5
9197,12
9198,10
9199,19
9200,29
9201,23
9202,7
9203,25
9204,17
9205,5
9206,18
9207,6
9208,17
9209,3
9210,17
9211,22
9212,29
9213,0
9214,0
9215,0
9216,0
9217,0
9218,26
9219,32
9220,33
9221,0
9222,13
9223,9
9224,11
9225,0
9226,0
9227,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,0
9234,0
9235,38
9236,0
9237,0
9238,0
9239,0
9240,0
9241,0
9242,0
9243,0
9244,0
9245,0
9246,0
9247,0
9248,0
9249,0
9250,0
9251,0
9252,0
9253,0
9254,0
9255,28
9256,0
9257,0
9258,0
9259,18
9260,22
9261,6
9262,4
9263,3
9264,3
9265,29
9266,34
9267,17
9268,9
9269,5
9270,30
9271,12
9272,13
9273,28
9274,23
9275,19
9276,28
9277,14
9278,26
9279,25
9280,34
9281,0
9282,0
9283,0
9284,3
9285,10
9286,12
9287,8
9288,31
9289,28
9290,8
9291,30
9292,20
9293,3
9294,23
9295,20
9296,14
9297,12
9298,1
9299,11
9300,13
9301,21
9302,2
9303,15
9304,23
9305,3
9306,28
9307,12
9308,19
9309,35
9310,4
9311,22
9312,28
9313,20
9314,4
9315,22
9316,10
9317,25
9318,7
9319,6
9320,20
9321,0
9322,0
9323,0
9324,0
9325,0
9326,0
9327,5
9328,0
9329,10
9330,18
9331,20
9332,27
9333,29
9334,19
9335,34
9336,6
9337,13
9338,0
9339,0
9340,7
9341,3
9342,21
9343,15
9344,15
9345,15
9346,19
9347,0
9348,0
9349,27
9350,0
9351,1
9352,13
9353,8
9354,0
9355,0
9356,21
9357,17
9358,16
9359,20
9360,35
9361,23
9362,7
9363,33
9364,3
9365,29
9366,0
9367,19
9368,5
9369,5
9370,21
9371,0
9372,24
9373,22
9374,0
9375,0
9376,0
9377,20
9378,12
9379,29
9380,19
9381,11
9382,18
9383,9
9384,3
9385,20
9386,0
9387,2
9388,21
9389,1
9390,30
9391,26
9392,34
9393,24
9394,32
9395,29
9396,9
9397,16
9398,32
9399,15
9400,13
9401,4
9402,4
9403,21
9404,18
9405,19
9406,16
9407,8
9408,34
9409,6
9410,7
9411,13
9412,19
9413,0
9414,0
9415,0
9416,0
9417,0
9418,16
9419,3
9420,8
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,28
9430,15
9431,18
9432,10
9433,12
9434,20
9435,9
9436,0
9437,0
9438,3
9439,29
9440,3
9441,33
9442,9
9443,35
9444,31
9445,0
9446,30
9447,13
9448,3
9449,8
9450,8
9451,17
9452,30
9453,0
9454,22
9455,0
9456,2
9457,11
9458,6
9459,1
9460,1
9461,22
9462,18
9463,18
9464,0
9465,0
9466,13
9467,0
9468,5
9469,2
9470,7
9471,0
9472,0
9473,0
9474,0
9475,0
9476,31
9477,20
9478,22
9479,13
9480,5
9481,0
9482,0
9483,0
9484,0
9485,10
9486,36
9487,0
9488,20
9489,14
9490,21
9491,0
9492,32
9493,21
9494,25
9495,13
9496,7
9497,30
9498,14
9499,20
9500,30
9501,29
9502,1
9503,1
9504,0
9505,5
9506,6
9507,22
9508,34
9509,11
9510,34
9511,3
9512,0
9513,7
9514,24
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,27
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,33
9533,9
9534,24
9535,5
9536,9
9537,28
9538,14
9539,5
9540,16
9541,3
9542,4
9543,33
9544,1
9545,10
9546,6
9547,15
9548,36
9549,30
9550,26
9551,8
9552,1
9553,15
9554,16
9555,35
9556,28
9557,29
9558,7
9559,0
9560,22
9561,0
9562,0
9563,9
9564,0
9565,12
9566,3
9567,29
9568,11
9569,12
9570,18
9571,17
9572,34
9573,32
9574,1
9575,23
9576,3
9577,17
9578,0
9579,30
9580,23
9581,4
9582,24
9583,27
9584,15
9585,22
9586,7
9587,23
9588,33
9589,9
9590,5
9591,37
9592,15
9593,10
9594,30
9595,13
9596,3
9597,29
9598,27
9599,1
9600,17
9601,33
9602,5
9603,10
9604,24
9605,4
9606,13
9607,30
9608,16
9609,16
9610,3
9611,35
9612,15
9613,35
9614,3
9615,14
9616,28
9617,20
9618,21
9619,1
9620,12
9621,20
9622,35
9623,22
9624,28
9625,15
9626,7
9627,12
9628,32
9629,10
9630,3
9631,1
9632,14
9633,20
9634,0
9635,0
9636,0
9637,5
9638,15
9639,32
9640,25
9641,4
9642,5
9643,31
9644,11
9645,23
9646,11
9647,2
9648,8
9649,8
9650,27
9651,0
9652,0
9653,0
9654,0
9655,0
9656,0
9657,0
9658,19
9659,0
9660,18
9661,5
9662,0
9663,0
9664,0
9665,32
9666,6
9667,23
9668,1
9669,35
9670,17
9671,17
9672,11
9673,29
9674,33
9675,18
9676,9
9677,23
9678,33
9679,9
9680,21
9681,16
9682,24
9683,8
9684,35
9685,1
9686,28
9687,20
9688,10
9689,0
9690,12
9691,15
9692,17
9693,7
9694,28
9695,10
9696,31
9697,32
9698,26
9699,24
9700,25
9701,30
9702,29
9703,3
9704,7
9705,10
9706,36
9707,7
9708,29
9709,12
9710,0
9711,20
9712,9
9713,15
9714,18
9715,5
9716,24
9717,30
9718,25
9719,13
9720,34
9721,14
9722,19
9723,25
9724,18
9725,18
9726,12
9727,0
9728,0
9729,0
9730,2
9731,0
9732,0
9733,0
9734,0
9735,0
9736,15
9737,4
9738,15
9739,0
9740,3
9741,10
9742,14
9743,27
9744,15
9745,0
9746,0
9747,0
9748,3
9749,3
9750,32
9751,13
9752,22
9753,18
9754,0
9755,0
9756,0
9757,0
9758,10
9759,17
9760,37
9761,10
9762,0
9763,0
9764,0
9765,34
9766,0
9767,35
9768,19
9769,6
9770,5
9771,26
9772,18
9773,3
9774,20
9775,7
9776,7
9777,13
9778,0
9779,0
9780,0
9781,0
9782,0
9783,0
9784,0
9785,0
9786,28
9787,34
9788,25
9789,32
9790,20
9791,16
9792,6
9793,7
9794,5
9795,2
9796,7
9797,8
9798,6
9799,11
9800,5
9801,15
9802,35
9803,0
9804,0
9805,0
9806,23
9807,18
9808,15
9809,0
9810,0
9811,0
9812,0
9813,11
9814,0
9815,0
9816,8
9817,11
9818,9
9819,9
9820,0
9821,0
9822,13
9823,5
9824,3
9825,13
9826,26
9827,15
9828,10
9829,12
9830,7
9831,10
9832,27
9833,3
9834,15
9835,7
9836,19
9837,17
9838,17
9839,10
9840,33
9841,5
9842,0
9843,33
9844,12
9845,10
9846,7
9847,10
9848,10
9849,18
9850,26
9851,1
9852,32
9853,29
9854,9
9855,15
9856,33
9857,22
9858,21
9859,12
9860,32
9861,5
9862,32
9863,28
9864,3
9865,18
9866,13
9867,17
9868,17
9869,6
9870,32
9871,15
9872,3
9873,8
9874,22
9875,14
9876,3
9877,3
9878,33
9879,14
9880,27
9881,31
9882,9
9883,10
9884,11
9885,13
9886,3
9887,7
9888,0
9889,0
9890,21
9891,25
9892,24
9893,19
9894,35
9895,9
9896,8
9897,15
9898,10
9899,21
9900,12
9901,20
9902,19
9903,36
9904,27
9905,33
9906,11
9907,32
9908,13
9909,4
9910,12
9911,22
9912,5
9913,5
9914,3
9915,3
9916,14
9917,32
9918,25
9919,17
9920,0
9921,19
9922,9
9923,6
9924,1
9925,18
9926,0
9927,19
9928,5
9929,29
9930,5
9931,25
9932,29
9933,10
9934,27
9935,36
9936,39
9937,14
9938,16
9939,1
9940,3
9941,13
9942,37
9943,20
9944,3
9945,17
9946,18
9947,0
9948,19
9949,21
9950,0
9951,6
9952,17
9953,20
9954,32
9955,10
9956,14
9957,31
9958,3
9959,8
9960,13
9961,18
9962,7
9963,5
9964,15
9965,21
9966,5
9967,16
9968,38
9969,10
9970,24
9971,7
9972,16
9973,5
9974,11
9975,20
9976,0
9977,0
9978,0
9979,32
9980,22
9981,18
9982,9
9983,7
9984,22
9985,0
9986,9
9987,3
9988,16
9989,36
9990,35
9991,20
9992,7
9993,9
9994,21
9995,5
9996,28
9997,15
9998,32
9999,26
10000,3
10001,35
10002,24
10003,3
10004,7
10005,5
10006,12
10007,12
10008,4
10009,33
10010,33
10011,19
10012,34
10013,32
10014,3
10015,30
10016,8
10017,32
10018,7
10019,10
10020,5
10021,31
10022,3
10023,27
10024,35
10025,26
10026,10
10027,0
10028,0
10029,5
10030,3
10031,0
10032,3
10033,22
10034,7
10035,23
10036,0
10037,13
10038,20
10039,21
10040,21
10041,24
10042,27
10043,23
10044,1
10045,39
10046,14
10047,24
10048,16
10049,30
10050,29
10051,27
10052,10
10053,0
10054,4
10055,3
10056,6
10057,37
10058,19
10059,11
10060,5
10061,32
10062,5
10063,35
10064,24
10065,24
10066,11
10067,10
10068,21
10069,26
10070,12
10071,5
10072,22
10073,28
10074,12
10075,12
10076,39
10077,24
10078,12
10079,28
10080,28
10081,14
10082,20
10083,12
10084,20
10085,11
10086,20
10087,15
10088,17
10089,29
10090,3
10091,19
10092,24
10093,30
10094,18
10095,11
10096,9
10097,7
10098,25
10099,35
10100,5
10101,3
10102,35
10103,35
10104,1
10105,37
10106,1
10107,39
10108,22
10109,29
10110,20
10111,4
10112,27
10113,11
10114,33
10115,16
10116,25
10117,2
10118,41
10119,4
10120,5
10121,8
10122,18
10123,27
10124,40
10125,1
10126,26
10127,26
10128,28
10129,15
10130,22
10131,7
10132,0
10133,12
10134,17
10135,20
10136,8
10137,28
10138,40
10139,31
10140,5
10141,32
10142,0
10143,40
10144,28
10145,36
10146,42
10147,25
10148,34
10149,5
10150,24
10151,0
10152,22
10153,25
10154,23
10155,8
10156,28
10157,17
10158,0
10159,0
10160,0
10161,0
10162,0
10163,14
10164,0
10165,35
10166,29
10167,32
10168,31
10169,22
10170,13
10171,23
10172,37
10173,29
10174,30
10175,14
10176,7
10177,7
10178,27
10179,11
10180,0
10181,7
10182,5
10183,3
10184,5
10185,40
10186,29
10187,16
10188,28
10189,3
10190,37
10191,25
10192,40
10193,5
10194,40
10195,27
10196,0
10197,11
10198,0
10199,17
10200,17
10201,26
10202,3
10203,13
10204,0
10205,30
10206,19
10207,16
10208,5
10209,5
10210,24
10211,19
10212,14
10213,7
10214,12
10215,17
10216,21
10217,19
10218,32
10219,22
10220,0
10221,34
10222,0
10223,7
10224,7
10225,33
10226,4
10227,23
10228,14
10229,1
10230,17
10231,16
10232,0
10233,7
10234,19
10235,19
10236,41
10237,29
10238,31
10239,33
10240,15
10241,26
10242,27
10243,12
10244,34
10245,0
10246,34
10247,29
10248,0
10249,28
10250,31
10251,15
10252,42
10253,7
10254,2
10255,17
10256,26
10257,8
10258,35
10259,2
10260,0
10261,3
10262,41
10263,24
10264,28
10265,12
10266,17
10267,16
10268,7
10269,10
10270,28
10271,14
10272,21
10273,19
10274,17
10275,28
10276,0
10277,22
10278,32
10279,27
10280,24
10281,24
10282,13
10283,31
10284,8
10285,2
10286,3
10287,17
10288,33
10289,28
10290,40
10291,23
10292,31
10293,2
10294,0
10295,28
10296,11
10297,0
10298,17
10299,25
10300,21
10301,0
10302,12
10303,26
10304,26
10305,9
10306,18
10307,14
10308,40
10309,23
10310,14
10311,19
10312,8
10313,3
10314,1
10315,1
10316,37
10317,37
10318,10
10319,30
10320,5
10321,17
10322,10
10323,1
10324,9
10325,27
10326,0
10327,0
10328,0
10329,0
10330,0
10331,0
10332,12
10333,26
10334,0
10335,10
10336,24
10337,12
10338,21
10339,11
10340,21
10341,25
10342,25
10343,33
10344,14
10345,3
10346,5
10347,17
10348,26
10349,28
10350,24
10351,0
10352,0
10353,0
10354,0
10355,0
10356,0
10357,0
10358,0
10359,0
10360,0
10361,0
10362,0
10363,0
10364,38
10365,19
10366,36
10367,17
10368,19
10369,3
10370,33
10371,22
10372,40
10373,12
10374,10
10375,38
10376,0
10377,0
10378,29
10379,27
10380,7
10381,33
10382,12
10383,14
10384,19
10385,33
10386,14
10387,16
10388,0
10389,0
10390,0
10391,0
10392,0
10393,0
10394,18
10395,16
10396,25
10397,26
10398,1
10399,37
10400,31
10401,14
10402,21
10403,15
10404,22
10405,0
10406,1
10407,3
10408,3
10409,8
10410,0
10411,16
10412,12
10413,0
10414,3
10415,3
10416,0
10417,9
10418,5
10419,12
10420,38
10421,22
10422,13
10423,21
10424,1
10425,35
10426,28
10427,17
10428,36
10429,12
10430,2
10431,26
10432,7
10433,21
10434,26
10435,5
10436,0
10437,8
10438,33
10439,9
10440,38
10441,8
10442,39
10443,30
10444,14
10445,26
10446,23
10447,4
10448,3
10449,16
10450,4
10451,17
10452,36
10453,12
10454,12
10455,23
10456,36
10457,14
10458,20
10459,27
10460,35
10461,21
10462,32
10463,13
10464,38
10465,11
10466,22
10467,22
10468,5
10469,33
10470,0
10471,11
10472,40
10473,5
10474,18
10475,21
10476,15
10477,8
10478,33
10479,28
10480,14
10481,17
10482,14
10483,0
10484,26
10485,17
10486,38
10487,3
10488,22
10489,5
10490,13
10491,5
10492,40
10493,6
10494,33
10495,25
10496,0
10497,0
10498,0
10499,0
10500,0
10501,0
10502,24
10503,17
10504,19
10505,10
10506,3
10507,3
10508,10
10509,17
10510,28
10511,12
10512,22
10513,24
10514,5
10515,38
10516,7
10517,13
10518,17
10519,39
10520,14
10521,21
10522,40
10523,23
10524,5
10525,21
10526,11
10527,14
10528,10
10529,18
10530,3
10531,3
10532,40
10533,19
10534,10
10535,21
10536,12
10537,3
10538,5
10539,26
10540,27
10541,0
10542,7
10543,7
10544,38
10545,0
10546,0
10547,33
10548,10
10549,2
10550,5
10551,34
10552,10
10553,12
10554,0
10555,7
10556,0
10557,24
10558,20
10559,12
10560,5
10561,3
10562,21
10563,10
10564,16
10565,33
10566,36
10567,9
10568,2
10569,6
10570,19
10571,3
10572,22
10573,5
10574,40
10575,19
10576,36
10577,0
10578,12
10579,13
10580,19
10581,42
10582,38
10583,35
10584,21
10585,19
10586,5
10587,10
10588,14
10589,3
10590,1
10591,15
10592,15
10593,5
10594,27
10595,12
10596,36
10597,14
10598,22
10599,41
10600,27
10601,1
10602,26
10603,3
10604,6
10605,34
10606,7
10607,24
10608,5
10609,4
10610,27
10611,26
10612,26
10613,19
10614,32
10615,21
10616,22
10617,38
10618,34
10619,11
10620,15
10621,1
10622,36
10623,22
10624,5
10625,33
10626,3
10627,24
10628,1
10629,38
10630,35
10631,7
10632,28
10633,28
10634,23
10635,3
10636,16
10637,37
10638,17
10639,5
10640,29
10641,17
10642,41
10643,3
10644,3
10645,13
10646,33
10647,10
10648,26
10649,0
10650,1
10651,7
10652,0
10653,7
10654,14
10655,29
10656,23
10657,10
10658,23
10659,33
10660,31
10661,10
10662,10
10663,5
10664,23
10665,22
10666,22
10667,33
10668,24
10669,39
10670,3
10671,24
10672,23
10673,5
10674,40
10675,14
10676,5
10677,4
10678,38
10679,12
10680,15
10681,1
10682,3
10683,17
10684,2
10685,38
10686,38
10687,19
10688,7
10689,34
10690,30
10691,8
10692,7
10693,17
10694,0
10695,3
10696,37
10697,0
10698,12
10699,26
10700,35
10701,29
10702,40
10703,14
10704,12
10705,33
10706,3
10707,10
10708,3
10709,41
10710,1
10711,38
10712,7
10713,31
10714,0
10715,0
10716,17
10717,40
10718,16
10719,0
10720,18
10721,1
10722,30
10723,0
10724,16
10725,18
10726,33
10727,17
10728,29
10729,42
10730,21
10731,10
10732,0
10733,10
10734,12
10735,26
10736,29
10737,27
10738,0
10739,2
10740,40
10741,19
10742,2
10743,24
10744,17
10745,2
10746,1
10747,24
10748,18
10749,32
10750,19
10751,31
10752,7
10753,32
10754,23
10755,17
10756,5
10757,34
10758,40
10759,13
10760,33
10761,29
10762,2
10763,19
10764,21
10765,9
10766,28
10767,13
10768,19
10769,40
10770,14
10771,3
10772,3
10773,38
10774,19
10775,40
10776,37
10777,12
10778,9
10779,3
10780,38
10781,9
10782,12
10783,35
10784,4
10785,31
10786,15
10787,32
10788,28
10789,35
10790,32
10791,12
10792,11
10793,1
10794,26
10795,19
10796,14
10797,33
10798,17
10799,7
